,time,x,y,MV_x,MV_y
24150,3465.37,-9.122279357910156,8.475079345703126,4.470072184726107,1.5531276368418783
24151,3465.39,-9.478061294555664,8.712414932250976,9.085470018371044,8.15469007756976
24152,3465.41,-9.789706039428712,8.836764526367187,6.878316538417694,7.459170442855155
24153,3465.44,-9.925,8.825,4.488069508716638,3.669632038854071
24154,3465.48,-10.07387046813965,8.645465469360351,2.4516656189157957,3.8067102004774336
24155,3465.51,-10.145033264160157,8.293377685546876,0.16023930072817993,2.8933137755817144
24156,3465.54,-10.0734375,7.6734375,-3.5900189553259896,1.1264054198009261
24157,3465.57,-9.713188934326173,7.0131889343261715,-3.9986643886452082,-2.5470706073185543
24158,3465.64,-9.022439575195312,5.658659362792969,-4.5447872037217225,-2.4838885306749625
24159,3465.67,-8.523283386230469,4.870994567871094,-6.134675953724411,-4.518607952658923
24160,3465.7,-7.769999694824219,4.156666564941406,-4.870589199445226,-7.319451562313347
24161,3465.75,-7.215229034423828,3.228014373779297,-4.611356193219233,-3.2906542893196287
24162,3465.78,-7.215229034423828,3.228014373779297,3.308265775862454,1.459497352543878
24163,3465.8,-6.975,2.325,-11.985922749477467,-2.768893079762678
24164,3465.82,-6.127536010742188,1.9275360107421875,-4.280957211431671,-13.556437865889606
24165,3465.85,-5.687361145019532,1.3257125854492187,-8.668318296578406,-7.299006536483861
24166,3465.88,-5.1,0.9,-2.824838134689834,-6.651379601235566
24167,3465.91,-4.577531433105468,0.44135589599609376,-3.3731798619732074,-5.937898342038618
24168,3465.94,-4.061899566650391,0.256640625,0.18721322241113247,-5.770195338636965
24169,3465.97,-3.812640380859375,-0.00196685791015625,-0.8095369512898141,-2.4941278330368295
24170,3466.04,-2.9526222229003904,-0.23012847900390626,0.9756243265465006,-4.809334652309026
24171,3466.07,-2.626203155517578,-0.22746124267578124,2.394758455605358,-4.030622814100862
24172,3466.12,-2.263800048828125,-0.036199951171875,4.007272048112155,-2.7861285005492498
24173,3466.15,-2.249022674560547,0.1101715087890625,4.283907634846382,0.05536309439902354
24174,3466.17,-2.249022674560547,0.1101715087890625,2.4542177531353935,0.24604493029111657
24175,3466.19,-2.165875244140625,0.39762725830078127,7.764925189780659,-1.2840745515101433
24176,3466.21,-2.134782409667969,0.524456787109375,4.989935605590757,-0.3674750102138921
24177,3466.25,-2.075,0.8,5.994586980819497,-0.5083954092377686
24178,3466.28,-1.9807342529296874,1.1050460815429688,6.680941748699265,-1.0194932556079574
24179,3466.31,-1.9914031982421876,1.3909271240234375,6.518006608615135,0.3457064571237867
24180,3466.34,-1.9884201049804688,1.6711517333984376,6.417855233298768,0.1774631467885729
24181,3466.37,-2.055224609375,1.9156723022460938,5.866065710232846,1.0518437985183435
24182,3466.44,-2.0509262084960938,2.175,4.762090108161572,0.22834733069643334
24183,3466.47,-2.0009368896484374,2.202187347412109,3.423560923259601,-0.3565681079116888
24184,3466.51,-1.9503219604492188,2.245771789550781,3.4898068515343073,-0.18443614230045263
24185,3466.54,-1.9503219604492188,2.245771789550781,3.124165791605074,0.2513297437628517
24186,3466.56,-1.88663330078125,2.220594024658203,2.677503293141849,-0.8886465681069273
24187,3466.58,-1.85,2.1,0.7965001902199025,-0.46510529176862236
24188,3466.61,-1.8307022094726562,2.001170349121094,1.8762196552470156,0.0007975797400734119
24189,3466.64,-1.7431396484375,1.83853759765625,0.936517859899499,-0.9515307886466755
24190,3466.68,-1.675,1.6125,0.23804204997818568,-0.5977093202425161
24191,3466.71,-1.55657958984375,1.3381576538085938,-0.3215504792396833,-1.2588323594525996
24192,3466.74,-1.440234375,0.98046875,-1.8064458532991545,-1.352060569223709
24193,3466.77,-1.2817428588867188,0.66087646484375,-1.1502925325864943,-1.7540217611264044
24194,3466.84,-0.9472503662109375,0.00204315185546875,-1.7136208071185708,-2.1352557639050964
24195,3466.87,-0.7106918334960938,-0.2214630126953125,-0.23383266339345576,-2.997891750993771
24196,3466.92,-0.57584228515625,-0.5955062866210937,-0.7170474634083828,-1.163298335283386
24197,3466.94,-0.57584228515625,-0.5955062866210937,2.3668770574377036,-0.0719488790049927
24198,3466.96,-0.32213134765625,-0.82786865234375,-1.92764432808981,-4.757799697360224
24199,3466.98,-0.175,-1.125,-3.4490899714277155,-2.986904347665004
24200,3467.01,0.0481109619140625,-1.3119659423828125,-0.3378578246084927,-3.2221517175279035
24201,3467.04,0.20144805908203126,-1.5275238037109375,-0.5242055274199018,-2.148976649986489
24202,3467.08,0.44253082275390626,-1.6658065795898438,0.417218894693854,-3.281754587229705
24203,3467.11,0.6047821044921875,-1.8111587524414063,0.12079838912679675,-2.435320497174725
24204,3467.14,0.7641754150390625,-1.91365966796875,0.678934369574081,-2.447721980282209
24205,3467.17,0.9572235107421875,-2.0101165771484375,0.7200245194724797,-2.926029546281814
24206,3467.24,1.2073837280273438,-2.092875671386719,1.3773600851210714,-2.131322565837948
24207,3467.28,1.2882080078125,-2.085377502441406,1.956222039879281,-1.4491173106909137
24208,3467.31,1.3747314453125,-2.025537109375,2.5343662034449057,-1.5859750867368998
24209,3467.34,1.3747314453125,-2.025537109375,1.881937756266654,-0.6534700416477845
24210,3467.36,1.4469894409179687,-1.947021484375,3.4709726874154034,-2.123626469537146
24211,3467.38,1.475,-1.7911972045898437,4.536589532993587,-1.156424223495097
24212,3467.41,1.5725112915039063,-1.6675338745117188,3.521796423556254,-1.9493485732367
24213,3467.44,1.5603607177734375,-1.5173873901367188,3.8802553844657135,-0.5731681004271312
24214,3467.48,1.5391525268554687,-1.30635986328125,4.695559008343231,-0.45111960064887446
24215,3467.51,1.472198486328125,-1.0595504760742187,5.208068833858868,0.09995080253014044
24216,3467.54,1.3884140014648438,-0.75,6.076714886513052,0.3540238890348515
24217,3467.57,1.4051589965820312,-0.5156753540039063,5.199639038302699,-0.9134053631048724
24218,3467.64,1.2725112915039063,-0.054638671875,5.279530235626641,0.18000545792488376
24219,3467.67,1.2009536743164062,0.193719482421875,5.3914662126315065,0.13363884813606897
24220,3467.72,1.1864334106445313,0.4232574462890625,4.531666161465025,-0.5375670818655051
24221,3467.74,1.1864334106445313,0.4232574462890625,2.535475777925959,-0.666902191467989
24222,3467.76,1.1,0.65,6.723927631393421,0.8576714106075052
24223,3467.78,1.1004791259765625,0.7660293579101562,4.6551287680653815,-0.6572456116793617
24224,3467.81,1.0816360473632813,0.8601333618164062,3.9202130813595604,-0.3961252602513967
24225,3467.84,1.0330413818359374,0.9615982055664063,4.006662299470842,-0.010377258133959621
24226,3467.88,1.0,1.025,3.4649544868144195,-0.2317245437822325
24227,3467.91,1.025,1.025,2.722451878160696,-0.9560617395745229
24228,3467.94,1.0215682983398438,0.9819671630859375,2.1585806568887533,-0.6019356992156911
24229,3467.97,1.021502685546875,0.8407379150390625,0.9113084605725212,-0.6493137444968587
24230,3468.04,1.047235107421875,0.5846160888671875,1.0088745545444149,-0.8262932844445359
24231,3468.08,1.0496170043945312,0.42955322265625,1.276599927153069,-0.6919479953835823
24232,3468.12,1.0659576416015626,0.1620574951171875,-0.653300757455705,-0.8733509098134562
24233,3468.14,1.0659576416015626,0.1620574951171875,2.4957545400575833,-0.6838214228481504
24234,3468.16,1.102813720703125,-0.04094085693359375,-1.093690979183081,-1.338537280943502
24235,3468.19,1.1713729858398438,-0.29913482666015623,-1.940036815633126,-1.8630564915962835
24236,3468.21,1.2614776611328125,-0.54193115234375,-1.1745223160461395,-2.084730386583967
24237,3468.24,1.327337646484375,-0.760791015625,-0.6880024052483305,-1.6227015295806981
24238,3468.28,1.4273117065429688,-0.9272979736328125,0.22134446932064145,-2.0186169599200743
24239,3468.31,1.5328369140625,-1.1188079833984375,-0.5191256722082866,-2.2489545570082363
24240,3468.34,1.6634475708007812,-1.2800323486328125,0.05741110306040165,-2.517654800472732
24241,3468.37,1.7928787231445313,-1.4580841064453125,-0.01784067605169426,-2.450421095922054
24242,3468.44,2.048719787597656,-1.6940048217773438,0.5076638265511331,-2.5673726063910873
24243,3468.48,2.15,-1.7669998168945313,1.2592356508993463,-1.9368954075188474
24244,3468.51,2.15,-1.7669998168945313,1.9037680324055175,-1.0611378394310287
24245,3468.53,2.263780212402344,-1.785284423828125,1.5279069721544123,-3.2672048935295344
24246,3468.55,2.34534912109375,-1.7813949584960938,1.9690276723008224,-2.759573370668096
24247,3468.58,2.4526351928710937,-1.8083908081054687,1.5390513500050815,-2.508448155970215
24248,3468.61,2.5579544067382813,-1.825,1.657409432446531,-2.565371374235419
24249,3468.64,2.6123886108398438,-1.762982177734375,2.62793124544772,-1.891380773836055
24250,3468.68,2.72203369140625,-1.67796630859375,2.9237450759487023,-2.602373768170213
24251,3468.71,2.75,-1.5265625,3.8833416750033374,-1.6407420318030514
24252,3468.74,2.839768981933594,-1.4098052978515625,3.330991972392519,-2.3847444481607782
24253,3468.77,2.870758056640625,-1.2589309692382813,4.006805409957628,-1.7602058804946612
24254,3468.84,2.905345153808594,-0.8992202758789063,4.302508165476944,-1.595054541669934
24255,3468.88,2.8654052734375,-0.7585800170898438,3.3204619765096943,-1.0436254531047253
24256,3468.91,2.8654052734375,-0.7585800170898438,2.1206820521631657,-1.3919750558823418
24257,3468.93,2.818182373046875,-0.5210220336914062,6.319603632958655,-0.5647815270980695
24258,3468.95,2.7622772216796876,-0.2937469482421875,6.0376861714226235,-0.44677412154501384
24259,3468.98,2.6790985107421874,-0.1151641845703125,4.945517870843973,-0.1311579290120175
24260,3469.01,2.6455093383789063,0.12100830078125,5.318708140491653,-0.9448407929700698
24261,3469.05,2.5,0.36480255126953126,5.483518166660005,0.48604252677236426
24262,3469.08,2.4,0.575,5.039745640165254,-0.104955499024602
24263,3469.11,2.3307205200195313,0.793499755859375,5.380604803522072,-0.4101752193814103
24264,3469.14,2.1589691162109377,0.9597335815429687,4.756047689955416,0.9529360608213455
24265,3469.17,2.1188095092773436,1.1188095092773438,4.588039247229199,-0.7746220300475865
24266,3469.24,2.0169830322265625,1.2668472290039063,3.635695049253758,-0.6118852224596807
24267,3469.28,1.9512298583984375,1.297540283203125,2.987252262988361,-0.6812730609860956
24268,3469.31,1.9512298583984375,1.297540283203125,2.729447901293263,-1.2466128590309218
24269,3469.33,1.9008071899414063,1.2948928833007813,2.681518467725626,-0.22808257619764816
24270,3469.35,1.9026321411132812,1.2605270385742187,2.037551173376409,-1.2771405787900743
24271,3469.38,1.874078369140625,1.2358718872070313,2.4148474748855673,-0.8844329627266977
24272,3469.41,1.8483688354492187,1.1477584838867188,1.6015041738377094,-0.9200771650273474
24273,3469.44,1.886822509765625,1.0649017333984374,1.6475603181293756,-1.7403928987177664
24274,3469.48,1.9355636596679688,0.8968307495117187,0.5368677488233251,-1.890509429133679
24275,3469.51,1.9758956909179688,0.75340576171875,0.8100830078561294,-1.803577368346915
24276,3469.54,2.0556854248046874,0.5447265625,-0.06477928077306228,-2.3597990599830627
24277,3469.57,2.1372344970703123,0.32553253173828123,-0.1718968194320496,-2.3498957188128147
24278,3469.64,2.275,-0.158544921875,-0.6774209722255371,-2.2782615997642477
24279,3469.68,2.359161376953125,-0.40948028564453126,0.14053665707415064,-2.155578105036776
24280,3469.7,2.359161376953125,-0.40948028564453126,2.276158469084466,-1.459526546344727
24281,3469.73,2.45958251953125,-0.6383285522460938,-2.150937146111435,-3.3210358848353287
24282,3469.75,2.563679504394531,-0.8910369873046875,-2.456474842967539,-3.4223679528759603
24283,3469.78,2.6136795043945313,-1.0910369873046875,-0.27758508579338237,-2.1797600861068327
24284,3469.81,2.7154586791992186,-1.3112258911132812,-0.8337431957658139,-2.827757351738666
24285,3469.84,2.721246337890625,-1.5399368286132813,-0.9200829399206523,-1.6777722114586602
24286,3469.88,2.75,-1.7,-0.05230497461965533,-1.9730360512666272
24287,3469.91,2.743206787109375,-1.86141357421875,-0.18236034141550594,-1.54797808603704
24288,3469.94,2.769158935546875,-2.003215026855469,-0.10208347255478034,-1.9963945458736725
24289,3469.97,2.770159912109375,-2.0394561767578123,1.3449434939182385,-1.673559353647273
24290,3470.05,2.6658859252929688,-2.140631103515625,1.2220066386210957,-1.142855478575374
24291,3470.08,2.6,-2.150312805175781,1.5863145708573234,-0.798750585793679
24292,3470.11,2.6,-2.150312805175781,1.7056751794300262,-1.6565109347102682
24293,3470.13,2.5409088134765625,-2.1727279663085937,1.3033543861798789,-0.5717057343336762
24294,3470.15,2.4692031860351564,-2.11702880859375,2.7652252110905096,-0.3285667941920716
24295,3470.18,2.4205718994140626,-2.0508102416992187,2.661888288010262,-0.9324563613242943
24296,3470.21,2.2614212036132812,-1.9314743041992188,3.1883325918600924,0.3986972533243678
24297,3470.24,2.15655517578125,-1.8374801635742188,2.935350921308535,-0.2997351733483373
24298,3470.28,1.9947784423828125,-1.6919570922851563,3.508134490493334,0.3716133090530993
24299,3470.31,1.8339553833007813,-1.5130599975585937,4.14822015421833,0.58068001397874
24300,3470.34,1.682000732421875,-1.328399658203125,4.269683146569174,0.5027253993935135
24301,3470.37,1.5108978271484375,-1.0959457397460937,4.853547903802105,0.7920626778197606
24302,3470.45,1.2443084716796875,-0.6540725708007813,4.193795817180522,-0.08492563484015814
24303,3470.48,1.2443084716796875,-0.6540725708007813,2.0618866264667055,-1.3579715142141635
24304,3470.5,1.1527084350585937,-0.49368133544921877,5.021465962906569,0.32995635293100434
24305,3470.52,1.0275161743164063,-0.23724822998046874,7.3087568239451866,1.2027128497680406
24306,3470.55,0.964434814453125,-0.00153961181640625,5.349259513380336,-0.4572410408129777
24307,3470.58,0.925,0.19296875,4.81027997354453,-0.7716599462417855
24308,3470.61,0.9013076782226562,0.3670745849609375,4.525331450902113,-0.9815648573856817
24309,3470.64,0.8814712524414062,0.52794189453125,4.407386123703139,-1.0275463348110754
24310,3470.68,0.8889984130859375,0.705657958984375,4.6029337389341585,-1.3725888063892484
24311,3470.71,0.8739349365234375,0.8806289672851563,4.622304142976713,-1.0978453829794272
24312,3470.74,0.89788818359375,0.9786209106445313,3.796377208659384,-1.5998425599015262
24313,3470.77,0.9306503295898437,1.093927001953125,4.009876426787503,-1.7130981679096238
24314,3470.85,1.0232894897460938,1.1740386962890625,2.997389299463974,-1.8025496864321409
24315,3470.87,1.0232894897460938,1.1740386962890625,2.604649154817807,-1.3419135940972031
24316,3470.9,1.1191299438476563,1.1581985473632812,2.301244556119618,-3.1981241014405715
24317,3470.92,1.2825881958007812,1.1489303588867188,2.434960357827323,-4.535803300520538
24318,3470.95,1.3255615234375,1.0481292724609375,1.3193473970578193,-1.9587480390067058
24319,3470.98,1.4880157470703126,0.9795089721679687,1.6476532657012388,-3.6573118520716084
24320,3471.01,1.525,0.85,0.9108997690216398,-1.967457934631926
24321,3471.05,1.59599609375,0.74725341796875,1.2954636791726224,-2.367017099017011
24322,3471.08,1.6216720581054687,0.5228607177734375,-0.453002458607922,-1.886849694505046
24323,3471.11,1.7296127319335937,0.3258392333984375,-0.058863881007773955,-2.8827256764069844
24324,3471.14,1.94205322265625,0.14508056640625,0.04150104116600639,-4.349700144643061
24325,3471.17,1.9696502685546875,-0.127056884765625,-1.1402040854876652,-2.019575814055575
24326,3471.25,1.97794189453125,-0.5132354736328125,0.2183315599071618,-1.7257842902272695
24327,3471.28,1.97794189453125,-0.5132354736328125,2.148938125929422,-1.6902744238547442
24328,3471.3,1.8901718139648438,-0.6875885009765625,-1.3898001546886833,0.0857767099004243
24329,3471.33,1.9301467895507813,-0.8441177368164062,-0.03819221286117358,-2.2402121659673355
24330,3471.35,1.8856231689453125,-1.034930419921875,-1.640539679337018,-0.8706872824683168
24331,3471.38,1.85,-1.175,0.3026513215520914,-1.2588537727526257
24332,3471.41,1.7964447021484375,-1.284912109375,0.4969870472530087,-0.978469554557213
24333,3471.44,1.7552902221679687,-1.3551177978515625,1.0395608139548198,-1.1662145998855045
24334,3471.48,1.704510498046875,-1.3872344970703125,1.462156843708976,-1.0017854172368343
24335,3471.51,1.6343582153320313,-1.3812835693359375,1.9476332100690383,-0.766656423391717
24336,3471.54,1.55,-1.4,1.6285075977820676,-0.5713471705161144
24337,3471.57,1.4829544067382812,-1.4011367797851562,1.8426763592290347,-0.7475775539935099
24338,3471.65,1.3573135375976562,-1.2694183349609376,2.5322623921156673,-0.9703391920413068
24339,3471.67,1.3573135375976562,-1.2694183349609376,1.8780934260671984,-1.5948883914826135
24340,3471.7,1.2452102661132813,-1.1802398681640625,3.452025590035504,0.3843066732358049
24341,3471.72,1.182464599609375,-1.0591964721679688,4.132856843289463,-0.4110521109822469
24342,3471.75,1.1302215576171875,-0.9188980102539063,3.9032881074335095,-0.8207680867092698
24343,3471.78,1.0070755004882812,-0.7453506469726563,4.183374133932262,0.07887745408311653
