,time,x,y,MV_x,MV_y
7112,255.13,-0.37088775634765625,-0.9662826538085938,-0.5465565953649202,0.7076838412500497
7113,255.18,-0.37088775634765625,-0.9662826538085938,-0.5503421583479939,0.7091368518735676
7114,255.2,-0.37088775634765625,-0.9662826538085938,-0.551887306031087,0.709729925085789
7115,255.24,-0.37088775634765625,-0.9662826538085938,-0.5552866972832562,0.7110347116195175
7116,255.28,-0.370782470703125,-0.975,-0.6864953332925331,0.7103982267726324
7117,255.31,-0.37088775634765625,-0.9662826538085938,-0.4482688199523633,0.7143460631646612
7118,255.34,-0.37088775634765625,-0.9662826538085938,-0.562802538684875,0.7139109586643158
7119,255.43,-0.37088775634765625,-0.9662826538085938,-0.5698328989011789,0.716609418081613
7120,255.46,-0.37088775634765625,-0.9662826538085938,-0.5719188860556315,0.7174100814200634
7121,255.49,-0.37088775634765625,-0.9662826538085938,-0.5744684156719742,0.7183886660147678
7122,255.52,-0.370782470703125,-0.975,-0.7420700494739046,0.717098478105892
7123,255.54,-0.37088775634765625,-0.9662826538085938,-0.3910630589285891,0.7219802007744512
7124,255.56,-0.37088775634765625,-0.9662826538085938,-0.5795842018513795,0.7203456331808398
7125,255.58,-0.370782470703125,-0.975,-0.7703014784985334,0.718684555897982
7126,255.6,-0.370782470703125,-0.975,-0.5849596515088197,0.7215347607085992
7127,255.64,-0.37088775634765625,-0.9662826538085938,-0.49482117024624367,0.7239386615027062
7128,255.68,-0.37088775634765625,-0.9662826538085938,-0.5886519941111474,0.723814805600558
7129,255.71,-0.37088775634765625,-0.9662826538085938,-0.5912023530945444,0.7247937085307772
7130,255.74,-0.37088775634765625,-0.9662826538085938,-0.5938282582014072,0.7258016082893287
7131,255.77,-0.34721221923828127,-0.9575408935546875,-0.46704895532913626,0.3768746417169348
7132,255.8,-0.37088775634765625,-0.9662826538085938,-0.7297158650393445,1.0828744642319923
7133,255.83,-0.37088775634765625,-0.9662826538085938,-0.6008371168013691,0.7284414487465678
7134,255.87,-0.37088775634765625,-0.9662826538085938,-0.6034639987183181,0.7294497234336145
7135,255.9,-0.37088775634765625,-0.9662826538085938,-0.6059372265656566,0.730399021160962
7136,255.93,-0.37088775634765625,-0.9662826538085938,-0.608331185352974,0.7313178930872222
7137,255.98,-0.370782470703125,-0.975,-0.6960205645648536,0.731727058725108
7138,256.0,-0.370782470703125,-0.975,-0.6158895468832779,0.7333371595457997
7139,256.04,-0.37088775634765625,-0.9662826538085938,-0.527899953834292,0.7357456507428148
7140,256.07,-0.37088775634765625,-0.9662826538085938,-0.6195046109065152,0.7355875426419065
7141,256.11,-0.370782470703125,-0.975,-0.7507199372813593,0.73495092591364
7142,256.14,-0.370782470703125,-0.975,-0.6266729821070767,0.7374584997897022
7143,256.17,-0.37088775634765625,-0.9662826538085938,-0.5002710815410512,0.7399333257415058
7144,256.2,-0.37088775634765625,-0.9662826538085938,-0.6295926863615313,0.7394419833161214
7145,256.23,-0.37088775634765625,-0.9662826538085938,-0.631833267534923,0.7403019843945208
7146,256.27,-0.37088775634765625,-0.9662826538085938,-0.6344609603885474,0.7413105703429597
7147,256.3,-0.37088775634765625,-0.9662826538085938,-0.6369322530460921,0.7422591252874395
7148,256.33,-0.37088775634765625,-0.9662826538085938,-0.6394817458016768,0.7432376957338989
7149,256.38,-0.37088775634765625,-0.9662826538085938,-0.6431902698005869,0.7446611365251579
7150,256.4,-0.37088775634765625,-0.9662826538085938,-0.6447352884710271,0.7452541602185215
7151,256.44,-0.370782470703125,-0.975,-0.7395470227046772,0.7454549380792631
7152,256.47,-0.370782470703125,-0.975,-0.6526835287511785,0.7474216935551945
7153,256.51,-0.37088775634765625,-0.9662826538085938,-0.5472757441605003,0.7498264564063638
7154,256.54,-0.370782470703125,-0.975,-0.7931506178674228,0.7477438675492185
7155,256.57,-0.370782470703125,-0.975,-0.6603751832790294,0.7503568688304499
7156,256.6,-0.370782470703125,-0.975,-0.6625579091854015,0.7511869370401242
7157,256.64,-0.37088775634765625,-0.9662826538085938,-0.5509369973049127,0.7536056010750473
7158,256.67,-0.37088775634765625,-0.9662826538085938,-0.6655548735885677,0.7532000752882727
7159,256.7,-0.37088775634765625,-0.9662826538085938,-0.6679498460467295,0.7541193362912731
7160,256.75,-0.370782470703125,-0.975,-0.7556427152852283,0.7545283941071284
7161,256.77,-0.370782470703125,-0.975,-0.6755081889803842,0.7561385956777362
7162,256.79,-0.37088775634765625,-0.9662826538085938,-0.4966173137561397,0.7589721071916854
7163,256.84,-0.370782470703125,-0.975,-0.7541050651164307,0.7575139136981852
7164,256.88,-0.370782470703125,-0.975,-0.6838340846503125,0.759310864628524
7165,256.91,-0.370782470703125,-0.975,-0.6865624548399792,0.760348435746388
7166,256.94,-0.37088775634765625,-0.9662826538085938,-0.551285809653715,0.762869352924436
7167,256.97,-0.37088775634765625,-0.9662826538085938,-0.6890959505027714,0.7621836810347725
7168,257.0,-0.37088775634765625,-0.9662826538085938,-0.6915681093881285,0.7631325684630123
7169,257.03,-0.37088775634765625,-0.9662826538085938,-0.6939631371374271,0.7640518506883803
7170,257.07,-0.370782470703125,-0.975,-0.8110134864153833,0.7637087170206424
7171,257.1,-0.37088775634765625,-0.9662826538085938,-0.5803012100378411,0.7675045791052365
7172,257.15,-0.37088775634765625,-0.9662826538085938,-0.7027177262026962,0.7674024617926029
7173,257.17,-0.37088775634765625,-0.9662826538085938,-0.7044948202053347,0.7680845628371157
7174,257.19,-0.370782470703125,-0.975,-0.8868138149611282,0.766555432511097
7175,257.24,-0.37088775634765625,-0.9662826538085938,-0.6347468380135189,0.7711903870444959
7176,257.28,-0.37088775634765625,-0.9662826538085938,-0.7127767306971218,0.7712573338415809
7177,257.31,-0.370782470703125,-0.975,-0.840106649166957,0.7706982828973256
7178,257.34,-0.37088775634765625,-0.9662826538085938,-0.5950848772683681,0.7746363685847788
7179,257.37,-0.370782470703125,-0.975,-0.84507171899979,0.7725959165670532
7180,257.4,-0.37088775634765625,-0.9662826538085938,-0.5960097183625545,0.7765521527740581
7181,257.44,-0.37088775634765625,-0.9662826538085938,-0.7251053340296347,0.7759717543477294
7182,257.47,-0.37088775634765625,-0.9662826538085938,-0.7275777140795399,0.7769207266654397
7183,257.5,-0.370782470703125,-0.975,-0.8587949521223752,0.7762840722551483
7184,257.55,-0.37088775634765625,-0.9662826538085938,-0.6519317992085469,0.7802507090839268
7185,257.57,-0.37088775634765625,-0.9662826538085938,-0.735402391845404,0.7799155147998811
7186,257.59,-0.37088775634765625,-0.9662826538085938,-0.7370248365379666,0.7805382568820771
7187,257.64,-0.37088775634765625,-0.9662826538085938,-0.7411967002645978,0.7821395411142423
7188,257.68,-0.37088775634765625,-0.9662826538085938,-0.7436709970739175,0.7830892491406978
7189,257.71,-0.37166595458984375,-0.967083740234375,-0.7576245310468184,0.7951925986543803
7190,257.74,-0.37088775634765625,-0.9662826538085938,-0.7364378487221661,0.7732493427746036
7191,257.77,-0.370782470703125,-0.975,-0.8757918505454998,0.7843699416456914
7192,257.8,-0.379461669921875,-0.9764511108398437,-0.7758732815227706,0.9074426970121506
7193,257.83,-0.37088775634765625,-0.9662826538085938,-0.612927452615184,0.6671872830496651
7194,257.87,-0.37088775634765625,-0.9662826538085938,-0.7586310278282762,0.7888360471909093
7195,257.9,-0.370782470703125,-0.975,-0.8898348854548634,0.7881996565395777
7196,257.95,-0.370782470703125,-0.975,-0.7668909665451646,0.7911221162368003
7197,257.97,-0.370782470703125,-0.975,-0.7685281969414354,0.7917447381151999
7198,257.99,-0.370782470703125,-0.975,-0.7700870982514024,0.792337572247807
7199,258.04,-0.37088775634765625,-0.9662826538085938,-0.7047153140072282,0.7949011655919319
7200,258.08,-0.370782470703125,-0.975,-0.9036002429653727,0.7934472837081227
7201,258.11,-0.37166595458984375,-0.967083740234375,-0.6585152112441282,0.8093485303888636
7202,258.14,-0.37088775634765625,-0.9662826538085938,-0.7678841802794459,0.7855102425225712
7203,258.17,-0.370782470703125,-0.975,-0.8997906868473083,0.796400956884196
7204,258.2,-0.370782470703125,-0.975,-0.7867663831840181,0.798714211999961
7205,258.23,-0.370782470703125,-0.975,-0.789260993493619,0.7996628866399972
7206,258.27,-0.37166595458984375,-0.967083740234375,-0.6818260988238676,0.8129184657735917
7207,258.31,-0.370782470703125,-0.975,-0.8698131827267426,0.7937789756133279
7208,258.35,-0.37546234130859374,-0.9779510498046875,-0.8403178480554777,0.8700464118675728
7209,258.37,-0.37546234130859374,-0.9779510498046875,-0.8007492001131322,0.804947625645231
7210,258.39,-0.370782470703125,-0.975,-0.7440316984091141,0.7128417261551453
7211,258.45,-0.3810882568359375,-0.98062744140625,-0.8568920219011208,0.8995749790922317
7212,258.48,-0.3789093017578125,-0.98922119140625,-0.9406338181977092,0.7762715112513361
7213,258.51,-0.38056488037109376,-0.9817916870117187,-0.7043414603160727,0.8351417862446054
7214,258.54,-0.38056488037109376,-0.9817916870117187,-0.8148191676557326,0.8112848627065234
7215,258.57,-0.37166595458984375,-0.967083740234375,-0.6246528846903221,0.6956288781237165
7216,258.6,-0.37088775634765625,-0.9662826538085938,-0.8034497741849854,0.7986821008872493
7217,258.64,-0.37166595458984375,-0.967083740234375,-0.8298347401290233,0.8228604640186086
7218,258.67,-0.37166595458984375,-0.967083740234375,-0.8211149057365401,0.8128917205816816
7219,258.72,-0.37088775634765625,-0.9662826538085938,-0.8173394217659224,0.8069996058677289
7220,258.74,-0.37088775634765625,-0.9662826538085938,-0.826631792982851,0.8148915850585018
7221,258.76,-0.37166595458984375,-0.967083740234375,-0.8456323286744157,0.8323959445727109
7222,258.78,-0.37088775634765625,-0.9662826538085938,-0.8135599751448604,0.8002412097889334
7223,258.84,-0.37088775634765625,-0.9662826538085938,-0.8345134704267694,0.8179175954402291
7224,258.88,-0.370782470703125,-0.975,-0.9618442846740636,0.8173585263803071
7225,258.91,-0.37088775634765625,-0.9662826538085938,-0.7168271951873935,0.8212965992952289
7226,258.94,-0.370782470703125,-0.975,-0.9668130296023586,0.8192561229599896
7227,258.97,-0.370782470703125,-0.975,-0.8466487949598086,0.8216861853995344
7228,259.0,-0.38214263916015623,-0.9821426391601562,-0.9546092885327105,0.9904697269926914
7229,259.03,-0.37166595458984375,-0.967083740234375,-0.6376835392901533,0.6763869922179387
7230,259.07,-0.38056488037109376,-0.9817916870117187,-1.0627160768221497,0.952216279516828
7231,259.12,-0.38056488037109376,-0.9817916870117187,-0.8595351847045094,0.8284640856850877
7232,259.14,-0.38056488037109376,-0.9817916870117187,-0.8611836512383162,0.8291030689618185
7233,259.16,-0.37469024658203126,-0.9809478759765625,-0.8454295787760202,0.7080684277670307
7234,259.18,-0.37088775634765625,-0.9662826538085938,-0.5461982271932301,0.7464314674876125
7235,259.24,-0.38214263916015623,-0.9821426391601562,-0.9812000633343663,0.9118983722486972
7236,259.28,-0.370782470703125,-0.975,-0.7698119696423524,0.6709341291480312
7237,259.31,-0.370782470703125,-0.975,-0.8727705514019036,0.8317624269860082
7238,259.34,-0.370782470703125,-0.975,-0.8751871301715874,0.8326814270340822
7239,259.37,-0.37166595458984375,-0.967083740234375,-0.7769827538247991,0.8450218585503484
7240,259.4,-0.38056488037109376,-0.9817916870117187,-1.1027693596604429,0.9706700954382707
7241,259.43,-0.37166595458984375,-0.967083740234375,-0.6738705993206808,0.7106221824651557
7242,259.47,-0.37166595458984375,-0.967083740234375,-0.8832956007992472,0.8367868883610338
7243,259.52,-0.37166595458984375,-0.967083740234375,-0.8870855011311216,0.8382434084802791
7244,259.54,-0.37166595458984375,-0.967083740234375,-0.8887853423443013,0.8388966850072885
7245,259.56,-0.3810882568359375,-0.98062744140625,-1.1842191768336383,1.043923311589526
7246,259.58,-0.37088775634765625,-0.9662826538085938,-0.5983250356523464,0.6312126570540646
7247,259.64,-0.37088775634765625,-0.9662826538085938,-0.8967983991178772,0.841862534875776
7248,259.68,-0.38056488037109376,-0.9817916870117187,-1.1087297872501176,0.9734699288388832
7249,259.71,-0.37088775634765625,-0.9662826538085938,-0.652239158700807,0.6881153860528904
7250,259.74,-0.37088775634765625,-0.9662826538085938,-0.9041800522953127,0.8447059551306575
7251,259.77,-0.37088775634765625,-0.9662826538085938,-0.9067297477850662,0.8456846033924649
7252,259.8,-0.37088775634765625,-0.9662826538085938,-0.9090473679426214,0.8465741743031231
7253,259.84,-0.37088775634765625,-0.9662826538085938,-0.9117513625652502,0.8476120471189188
7254,259.87,-0.37088775634765625,-0.9662826538085938,-0.9140691301658372,0.8485016746225574
7255,259.92,-0.375,-0.9659088134765625,-0.9147546088548227,0.886695630211755
7256,259.95,-0.375,-0.9659088134765625,-0.9203084959619885,0.8519883627596119
7257,259.97,-0.37088775634765625,-0.9662826538085938,-0.9290659177164637,0.7776463108656143
7258,260.0,-0.37088775634765625,-0.9662826538085938,-0.9242648160375395,0.8524429813400184
7259,260.04,-0.37088775634765625,-0.9662826538085938,-0.9278187275871317,0.8538070773172057
7260,260.08,-0.34721221923828127,-0.9575408935546875,-0.8050828065835042,0.5156513591206826
7261,260.1,-0.37088775634765625,-0.9662826538085938,-1.0730111602021366,1.2362604976066722
7262,260.14,-0.34721221923828127,-0.9575408935546875,-0.813505927944442,0.5275089986366277
7263,260.17,-0.37088775634765625,-0.9662826538085938,-1.060437376953413,1.1905333522121841
7264,260.2,-0.3444091796875,-0.963897705078125,-0.9078708730385362,0.5010531743000077
7265,260.24,-0.37088775634765625,-0.9662826538085938,-0.9760799430550593,1.231835612572446
7266,260.28,-0.34721221923828127,-0.9575408935546875,-0.8637738624541054,0.6371961503498133
7267,260.31,-0.37088775634765625,-0.9662826538085938,-1.0798272796628359,1.2169530214871827
7268,260.34,-0.37088775634765625,-0.9662826538085938,-0.9502148194899931,0.8621486364822467
7269,260.36,-0.37088775634765625,-0.9662826538085938,-0.9517599118819493,0.8627416884721005
7270,260.38,-0.37088775634765625,-0.9662826538085938,-0.9537686388876903,0.8635126970888213
7271,260.44,-0.37088775634765625,-0.9662826538085938,-0.9585587312470456,0.8653512756878026
7272,260.47,-0.358209228515625,-0.9559707641601562,-0.8035029760747747,0.672749311093886
7273,260.51,-0.34721221923828127,-0.9575408935546875,-0.982615940219123,0.7111617142129156
7274,260.54,-0.37088775634765625,-0.9662826538085938,-1.0726152384953749,1.1563314822632098
7275,260.57,-0.34721221923828127,-0.9575408935546875,-0.8256179112375446,0.4823538943824004
7276,260.6,-0.37469024658203126,-0.9809478759765625,-1.2939987598305103,1.245849353276136
7277,260.64,-0.34721221923828127,-0.9575408935546875,-0.6311831191318262,0.4658283819467417
7278,260.68,-0.37088775634765625,-0.9662826538085938,-1.0574417270399026,1.0898186770831026
7279,260.7,-0.37088775634765625,-0.9662826538085938,-0.978672920487021,0.8728964888998871
7280,260.73,-0.358209228515625,-0.9559707641601562,-0.7760172801415062,0.6222272386056026
7281,260.75,-0.34721221923828127,-0.9575408935546875,-1.0151360088644805,0.620537120349136
7282,260.78,-0.34721221923828127,-0.9575408935546875,-0.9821499016012099,0.8690521186904497
7283,260.84,-0.37088775634765625,-0.9662826538085938,-1.049071561004213,1.0384450898838316
7284,260.87,-0.34721221923828127,-0.9575408935546875,-0.8583802036760789,0.5166016606844274
7285,260.91,-0.34721221923828127,-0.9575408935546875,-0.9922253103049448,0.8728137528177738
7286,260.94,-0.37929840087890626,-0.9817337036132813,-1.3761895281167966,1.3799142794404304
7287,260.97,-0.34721221923828127,-0.9575408935546875,-0.6669303298790634,0.4368109652187091
7288,261.0,-0.37088775634765625,-0.9662826538085938,-1.1246824591759237,1.2145923856078271
7289,261.04,-0.37469024658203126,-0.9809478759765625,-1.2080390913323784,0.9352992304325565
7290,261.08,-0.3594207763671875,-0.9557968139648437,-0.7694855746020158,0.7378001563665766
7291,261.1,-0.3594207763671875,-0.9557968139648437,-1.006925477409663,0.8815818664086381
7292,261.13,-0.37088775634765625,-0.9662826538085938,-1.2165965259150138,1.1096102563536698
7293,261.15,-0.34721221923828127,-0.9575408935546875,-0.8233220042372776,0.37218876999550043
7294,261.18,-0.358209228515625,-0.9559707641601562,-0.9899177356178113,1.0484621217152372
7295,261.24,-0.37088775634765625,-0.9662826538085938,-1.0938664072848758,0.9776649736949435
7296,261.27,-0.37469024658203126,-0.9809478759765625,-1.2326876405391693,0.9438819546494552
7297,261.31,-0.35986175537109377,-0.9557342529296875,-0.6785217867614706,0.6852869677643965
7298,261.34,-0.34721221923828127,-0.9575408935546875,-1.0524267205874602,0.6954379121323864
7299,261.37,-0.37088775634765625,-0.9662826538085938,-1.1493166592714583,1.2152136273965715
7300,261.4,-0.37469024658203126,-0.9809478759765625,-1.2305951605328376,0.94451701271346
7301,261.43,-0.37088775634765625,-0.9662826538085938,-0.8222327892663728,0.8389327323897741
7302,261.48,-0.34721221923828127,-0.9575408935546875,-0.9508443711653755,0.6576542868714135
7303,261.5,-0.34721221923828127,-0.9575408935546875,-1.0381283604459757,0.8900970029479919
